x,y
2851.14913859754,0.4003105023209711
2851.149977805325,0.4037255375181434
2851.149977830935,0.4058417295693615
2851.15165624651,0.4044268277979255
2851.151656297735,0.40503652027421233
2851.15249550552,0.40623787755085117
2851.154173921095,0.40165380997445366
2851.15417399793,0.4052917056977142
2851.155852490335,0.4050644906486368
2851.156691698125,0.4049553942055199
2851.1575308803,0.4053662130867981
2851.157530982745,0.4052582726536826
2851.159209347095,0.40605764236308
2851.15920939832,0.40520603521002385
2851.160048554885,0.405497486444098
2851.164244721875,0.40502623073522115
2851.165083955275,0.4043203125357441
2851.166762473295,0.4058003931583191
2851.166762498905,0.40439609092251316
2851.16844091448,0.40619803115209324
2851.169280096655,0.40485063356075546
2851.16928017349,0.40568594655273393
2851.170119381275,0.40566987450948705
2851.17095856345,0.4060353830553004
2851.170958589065,0.40595477736159147
2851.172637158305,0.4053524816545311
2851.176833248465,0.405541082241123
2851.17683337652,0.4065651513534358
2851.177672481865,0.40556634610005154
2851.177672558695,0.4051448563786979
2851.17851166404,0.4059076382915412
2851.17851171526,0.4064235207958015
2851.178511792095,0.4055748243569199
2851.18019025889,0.40539248555354057
2851.180190310115,0.4062377457321465
2851.18102946668,0.40604803091605146
2851.1818687513,0.4066566359777945
2851.182707882255,0.40636343144623127
2851.183547141265,0.40652512620880854
2851.18438632344,0.4065730169163157
2851.185225684895,0.40482327412940666
2851.18690410047,0.4059742679123033
2851.187743333865,0.40678978827480644
2851.18858249043,0.4067313761422535
2851.18858251604,0.4056146784129542
2851.188582567265,0.4069488602192235
2851.19026098284,0.4061945236366096
2851.19026103406,0.4058847265058374
2851.190261085285,0.40713533091360504
2851.190261110895,0.4059268207602405
2851.19110029307,0.40700361139258107
2851.1919393728,0.4051637121145192
2851.191939398415,0.4052125957742104
2851.193617942045,0.40588620903195266
2851.19445712422,0.40635107911594764
2851.19529640884,0.40517539107898104
2851.195296460065,0.4069997129020865
2851.19613564224,0.4069092254481651
2851.19613566785,0.405820480941373
2851.196974798805,0.4060367933810377
2851.196975003695,0.4069244109446541
2851.19865339366,0.4061648925553286
2851.199492499,0.4051949173130525
2851.20033180923,0.4059258365856346
2851.202010352865,0.4065296505537469
2851.203688768435,0.4067936863320292
2851.205367209625,0.4066315599858483
2851.205367286455,0.40583254240496497
2851.2062063918,0.4068737835628007
2851.20620646863,0.4058644383166118
2851.20788496104,0.4066862986430859
2851.20788498665,0.40677212906663285
2851.20872422005,0.40657789572327646
2851.209563376615,0.40626969350340864
2851.210402661235,0.4065922837768561
2851.212081025585,0.40575043322998866
2851.21208110242,0.40640288483775555
2851.212081153645,0.4067139674247799
2851.21375959483,0.4056273026735226
2851.214598751395,0.40672212325791024
2851.214598802615,0.40609365723724067
2851.21459885384,0.4053370919103342
2851.21543808724,0.40599842829936084
2851.21543811285,0.40630080454942535
2851.2162772438,0.40678344331435523
2851.21879496961,0.40587336834541027
2851.22131261858,0.4064171882871397
2851.221312644195,0.40593539665240963
2851.22215182637,0.405877209821418
2851.22215185198,0.4060636600109
2851.223830293165,0.4050520238035352
2851.22550886241,0.4064432305368818
2851.226348070195,0.405791612238829
2851.228865796,0.406047261952005
2851.229704978175,0.4065673387166848
2851.2297050294,0.40620365809557224
2851.231383470585,0.40509288615688094
2851.23222262715,0.4060096038977394
2851.23222265276,0.404903904405173
2851.233901068335,0.4059656130505579
2851.23390114517,0.40608698456481257
2851.23474037857,0.40549217772048873
2851.23557966319,0.4063110183404437
2851.2355796888,0.4068046747303
2851.23893654556,0.40680184969309274
2851.238936596785,0.4041261129630322
2851.240614986745,0.40621672039676937
2851.241454271365,0.4052072901238494
2851.24313268694,0.40525677327227944
2851.243132763775,0.404996173684976
2851.24481120496,0.4060519430718086
2851.24481123057,0.40503933322061764
2851.244811256185,0.4063081669554298
2851.246489646145,0.4064229611108063
2851.24816808733,0.4046577123227262
2851.24984657974,0.40473877933321173
2851.249846682185,0.40649069917916886
2851.251525020925,0.4064214661346276
2851.25152507215,0.4059253736756253
2851.25152509776,0.4043637127791262
2851.252364254325,0.40491958344710344
2851.25236433116,0.40455234530637274
2851.253203513335,0.40493149493411223
2851.254042772345,0.406861066637012
2851.254042823565,0.40564130940007154
2851.254882031355,0.4037556469744809
2851.255721162305,0.4045558812334537
2851.25572121353,0.40440607451385285
2851.255721290365,0.4050370404485696
2851.255721315975,0.40443654153186653
2851.256560395705,0.40620911566137735
2851.256560446925,0.4048778712882577
2851.25656049815,0.4045779378170085
2851.257399654715,0.4052453789929289
2851.257399680325,0.40456514708490887
2851.257399705935,0.40369550399449994
2851.258238939335,0.405006867615037
2851.259078172735,0.40419438061055213
2851.25991735491,0.40472603554545195
2851.25991740613,0.40468697585063734
2851.259917482965,0.4057859885816975
2851.26243510633,0.4045003543164914
2851.263274314115,0.4068984672300139
2851.263274339725,0.40471572367846764
2851.264113598735,0.4049350485735979
2851.264952883355,0.4044379680191503
2851.265792091145,0.40411234868159546
2851.267470455495,0.40358626289666955
2851.267470481105,0.4041812935117694
2851.26830976573,0.4045457905371582
2851.26914889668,0.40128065919057715
2851.26914902474,0.4065103108887082
2851.27082738909,0.40290279453319916
2851.272505804665,0.40232678243259357
2851.272505830275,0.40421810568539807
2851.274184322685,0.4025835361965697
2851.274184399515,0.40439303102797197
2851.27670202288,0.4006855538952917
2851.278380515285,0.4035823227962931
2851.2783805409,0.40126499550349115
2851.28005895647,0.40061199590754165
2851.280058982085,0.4041732372512777
2851.280059007695,0.4009245664194664
2851.280059033305,0.40289815134186435
2851.280898241095,0.40333444780106953
2851.280898317925,0.40463269804328744
2851.281737500105,0.4045198717697293
2851.282576656665,0.4007458615721124
2851.283415890065,0.40137043708563747
2851.285094382475,0.4044302443491909
2851.285933667095,0.4045042275288949
2851.28677287488,0.40133827949442047
2851.28761205706,0.4049180148043215
2851.288451264845,0.40130706012160444
2851.28845134168,0.4042448227967937
2851.290969041875,0.40286478147407095
2851.292647534285,0.40097816790166974
2851.293486665235,0.40122060053741737
2851.29348674207,0.4014662828155684
2851.294325924245,0.4045027874216101
2851.295165183255,0.40349508328061146
2851.295165208865,0.40087125452181827
2851.29516523448,0.40086825599809267
2851.296004467875,0.3999575549611071
2851.300200558035,0.40252096556179434
2851.301039817045,0.40092936436945287
2851.301879050445,0.4008833521997359
2851.30271825823,0.39863413958870864
2851.30271828384,0.4052163134582749
2851.302718309455,0.4021823252040813
2851.3027184119,0.40100841327543063
2851.30355749163,0.4008794493056759
2851.30355751724,0.4006538015102655
2851.30355754285,0.40046389406811095
2851.304396725025,0.4012579095445084
2851.3052359072,0.3997074201209028
2851.3077536074,0.40023915090435
2851.307753709845,0.40033851220488426
2851.307753735455,0.40091079200445034
2851.30859294324,0.40107316258371195
2851.30943215103,0.39907313384101517
2851.31194977439,0.4009225541090914
2851.312789161455,0.399550291551766
2851.313628215575,0.4006085726262293
2851.31362834363,0.4031593783205896
2851.315306887265,0.4002708233264791
2851.316146018215,0.400892026157837
2851.31698520039,0.40059683726934614
2851.32034223643,0.3989803816810006
2851.322020652005,0.39795832391711194
2851.322020677615,0.40011256164351827
2851.32202070323,0.39878921846306975
2851.3245383522,0.40057401396325504
2851.324538429035,0.4006865551768249
2851.32537761121,0.39799366931433355
2851.326216819,0.3942704365783004
2851.32621684461,0.40027636349247236
2851.32789523457,0.39899484094398135
2851.327895337015,0.39950246606712086
2851.328734570415,0.3997746223290798
2851.329573624535,0.3983743209265569
2851.329573778205,0.3989159629993197
2851.3304130116,0.3981029000032045
2851.33125221939,0.39995903403142896
2851.332091401565,0.3988975545170426
2851.332091452785,0.3989675671396453
2851.3320914784,0.39874116953007055
2851.33209150401,0.39974086513265494
2851.332930711795,0.4006092700738269
2851.336287542945,0.4005358472301716
2851.336287594165,0.4002386319391953
2851.33628761978,0.3985930720615631
2851.337126827565,0.3974623757320806
2851.337966035355,0.3982207920485982
2851.34048373555,0.39942279018318483
2851.34048376116,0.39833600180620277
2851.34048378677,0.3988053650885457
2851.342162227955,0.39648230806552714
2851.3438407972,0.39503212603158283
2851.344679979375,0.39572377964019123
2851.34551918716,0.3939821173957524
2851.34635844617,0.39429133121313004
2851.348876095145,0.3984078789244653
2851.35055456194,0.39849922907680085
2851.35055458755,0.40019780811677796
2851.350554613165,0.39836823961686985
2851.354750754545,0.38947849822221214
2851.35558993672,0.3964039322817249
2851.35558996233,0.39414585935156166
2851.3564293494,0.3963018773097555
2851.35726845474,0.3943025874439036
2851.35810773936,0.39220867114522673
2851.358946921535,0.39661764061542193
2851.359786129325,0.39569362089623594
2851.359786180545,0.3921241908033277
2851.361464647345,0.3972629370328446
2851.36314311414,0.3989498523770351
2851.364821555325,0.39783800281867737
2851.36482163216,0.3981931012464016
2851.36482165777,0.39569212391479675
2851.365660839945,0.39418279979064
2851.366500047735,0.3959405252623322
2851.367339332355,0.3980181520174472
2851.36817848892,0.4002341609387569
2851.36817854014,0.39333458420369594
2851.369857109385,0.3948396302198699
2851.3715353969,0.39183034979637277
2851.372374707135,0.39465634036884717
2851.372374758355,0.397963100777583
2851.37321388931,0.3916488896616753
2851.374053020265,0.3920267439219244
2851.374053097095,0.3845527848804473
2851.37489240733,0.39286275949469895
2851.376570822905,0.3912738112615964
2851.376570874125,0.388701279839279
2851.377409953855,0.3851083787726124
2851.377410107525,0.39008058050967886
2851.37992778211,0.3924678221362776
2851.380766964285,0.39290390009739334
2851.380767015505,0.3876518079159438
2851.381606274515,0.38542733371863686
2851.38244540547,0.3955138690050558
2851.3841239491,0.38773645070053275
2851.384963080055,0.38702532520364036
2851.3849631825,0.386264386107397
2851.38580244151,0.3898301148186118
2851.386641598075,0.38602219795934173
2851.386641623685,0.39601840947236217
2851.38748080586,0.38670891878725266
2851.387480882695,0.3822874572241158
2851.388320167315,0.39377112891260946
2851.38915927266,0.3862180270752332
2851.38999858289,0.39149255839425817
2851.3916770753,0.3872338217777198
2851.39167710091,0.3884651371434166
2851.39335546526,0.39020056594268304
2851.393355490875,0.38619713084390983
2851.39419472427,0.38242906949781164
2851.39503393206,0.39098868311914325
2851.39503395767,0.38048476309665197
2851.39503398328,0.38337996079243847
2851.395034034505,0.38436758907377044
2851.396712398855,0.38879686280767184
2851.397551709085,0.3798825720905972
2851.398390942485,0.3819845557425856
2851.40006938367,0.3834957801784376
2851.40090859146,0.38137471324220223
2851.401747799245,0.37711319473239246
2851.40174790169,0.3830586900702467
2851.40342624043,0.3837516611655684
2851.403426317265,0.38315191964370565
2851.40342636849,0.38108301293828606
2851.4034263941,0.3865579429253252
2851.404265550665,0.3855918393464055
2851.405104681615,0.3813944996560509
2851.40510473284,0.38694474193145706
2851.40510475845,0.39502494607962857
2851.405104886505,0.389368611784869
2851.40594401746,0.38241653120204305
2851.40678327647,0.3870869439356449
2851.40678330208,0.3863492718430655
2851.407622484255,0.388083769252654
2851.41014013323,0.3821397668398647
2851.41433630022,0.38284845024902514
2851.414336377055,0.3726978556623879
2851.41517555923,0.3768802747871072
2851.416014869465,0.3762576225007759
2851.416853974805,0.38592671497598713
2851.41685405164,0.38386485582311936
2851.41685407725,0.3664727242926409
2851.41853254405,0.3709453724151711
2851.419371777445,0.3802916511854343
2851.41937180306,0.3757938041903232
2851.420210985235,0.386386618043612
2851.421050295465,0.3801827685918846
2851.422728634205,0.3812274167289063
2851.42272865982,0.37498083643972674
2851.42272868543,0.37805469224212634
2851.42272871104,0.37832417542935265
2851.424407126615,0.3796291003254826
2851.42440720345,0.3755071860719525
2851.425246360015,0.37813258409459344
2851.426085670245,0.38130420244860785
2851.426924929255,0.3816549838283911
2851.428603267995,0.3755958299544132
2851.428603293605,0.3809715108361267
2851.430281760405,0.3740447273435264
2851.4319602272,0.3789833974509771
2851.43196025281,0.37122615366508205
2851.435317186405,0.36382064949353893
2851.437834809765,0.3778307602473963
2851.43783483538,0.377623811610336
2851.43783491221,0.374308224408701
2851.439513276565,0.37531380158702543
2851.439513327785,0.3751292763219669
2851.440352561185,0.36586944185672693
2851.440352586795,0.3784218196029651
2851.44119176897,0.366994211592105
2851.441191794585,0.37745410564015813
2851.442870133325,0.3768579171775289
2851.445387961575,0.3713719403714099
2851.44622714375,0.3721717977150854
2851.446227169365,0.3736047421514308
2851.447066325925,0.3717977358395191
2851.44706637715,0.3740540766362164
2851.449584102955,0.371997882416732
2851.44958412857,0.37536301377159864
2851.44958417979,0.3738359893475339
2851.452101879985,0.3670916542393629
2851.45294101094,0.37456937019094483
2851.452941087775,0.36091797786445146
2851.45378026995,0.3677847831031788
2851.45378032117,0.37301700745126015
2851.453780372395,0.3673313414103102
2851.456297970145,0.3721549788665884
2851.457137280375,0.3701251881570722
2851.45797641133,0.36985043749864366
2851.45881567034,0.3596392041492348
2851.458815747175,0.3652616795847683
2851.459654852515,0.36462061086135134
2851.46049418836,0.37382529253822905
2851.46049421397,0.3686949808894431
2851.4621725271,0.36832396344032997
2851.463011939775,0.360385783997081
2851.46385107073,0.36535556197785823
2851.46469035535,0.37259346771460733
2851.46552956314,0.3705859422308148
2851.46552961436,0.36215222244403733
2851.466368770925,0.37646295721622913
2851.46636889898,0.3599281736548518
2851.467208029935,0.3624037108481757
2851.468047288945,0.37149442366747887
2851.46804736578,0.361220092289232
2851.468886547955,0.36007957493125814
2851.47056501475,0.3613971032354322
2851.47140427376,0.36125716901584776
2851.472243430325,0.3675393483670808
2851.473082638115,0.36430007361033073
2851.473921922735,0.362555924331799
2851.47476115613,0.36960473368577657
2851.475600466365,0.35510355395781584
2851.47643959732,0.37015573586892014
2851.47643962293,0.3692029939409645
2851.477278805105,0.3635217905410057
2851.47727885633,0.36616604508846334
2851.47811814095,0.358317463585972
2851.4789572719,0.360913016030734
2851.479796582135,0.35744687378929846
2851.480635841145,0.3592635411149846
2851.483153438895,0.35971753867036277
2851.483153464505,0.3611914757721327
2851.483992697905,0.3542625471777536
2851.483992723515,0.36288778793862964
2851.484831982525,0.3599737078425707
2851.484832008135,0.35421384539001816
2851.48651042371,0.3593882264936977
2851.48734968272,0.350440658313924
2851.48818891612,0.3569185548851151
2851.489028123905,0.3606890877173717
2851.49154577288,0.3555368392522599
2851.491545875325,0.35519805697274004
2851.49238503189,0.3540134689625277
2851.49490268086,0.35412478232078665
2851.49574193987,0.3584485646446148
2851.495741991095,0.3554554170413835
2851.49658119888,0.3615707002318348
2851.497420355445,0.3513007217271085
2851.497420406665,0.3561750443773305
2851.49742045789,0.3525406665611425
2851.498259640065,0.3568754630966762
2851.49825969129,0.3535553638379619
2851.500777391485,0.36152935412194254
2851.500777417095,0.3576750490698668
2851.501616676105,0.3596720069907507
2851.50329511729,0.3546794206059114
2851.5032951429,0.35794861326434946
2851.504134299465,0.3561374980642321
2851.5049736097,0.35197979169182025
2851.505812766265,0.3552772153605517
2851.50833051768,0.34956971911820744
2851.510008958865,0.35504688278051966
2851.51000901009,0.35365733367793273
2851.51084811543,0.35533560426187294
2851.510848192265,0.342883893842585
2851.511687476885,0.35396048239896716
2851.51252663345,0.3558648714446532
2851.512526735895,0.3590199776051632
2851.51420512586,0.36103180414673125
2851.515044359255,0.3550366405739
2851.515883618265,0.3526133007522594
2851.517561957005,0.3471054902958113
2851.51924052625,0.35140870817096664
2851.520079734035,0.3535114457965268
2851.520918993045,0.34937374080101913
2851.52175814961,0.3425297769433491
2851.525115134425,0.3522025241293302
2851.52511516004,0.35021053265555635
2851.526793575615,0.33956554339890516
2851.526793652445,0.34313790363010277
2851.527632834625,0.34231859126501313
2851.527632885845,0.3463952671689925
2851.5284720168,0.34850316769563916
2851.529311250195,0.35379326742466305
2851.530150483595,0.3498037687433478
2851.53015061165,0.3540636952954318
2851.53098979383,0.34619195886609616
2851.53266833746,0.3467164549990529
2851.53350746841,0.34669442689176977
2851.534346753035,0.3487039800514831
2851.534346829865,0.34341327011174655
2851.53518596082,0.34102411899153867
2851.535186037655,0.3507476520323825
2851.53602527105,0.35007175754936587
2851.536864402005,0.3405427871114714
2851.537703635405,0.35232867560489145
2851.53854281758,0.34587373397612
2851.541899802395,0.3440815260813363
2851.54273898457,0.34454009008324327
2851.542739010185,0.3441212339131093
2851.542739061405,0.34061300390589483
2851.54357824358,0.33976692144786214
2851.543578269195,0.34952762193186115
2851.544417425755,0.34873279101252674
2851.54525673599,0.3461139914799217
2851.54525678721,0.3469782900293153
2851.546935202785,0.33489290200646793
2851.54861364397,0.3327048242430547
2851.548613695195,0.3438324064943174
2851.549452954205,0.34024252581463527
2851.550292187605,0.3412589977844201
2851.55113139539,0.3472493939838384
2851.551131421,0.33251425812474567
2851.551970577565,0.3431545549509811
2851.552809836575,0.34535070409796204
2851.5528098878,0.3466681595625176
2851.55280991341,0.35304026665176474
2851.553649044365,0.3424968369793036
2851.554488354595,0.3438783179943742
2851.555327587995,0.34532879841432174
2851.55700600357,0.3467228509253876
2851.557845211355,0.3410089138799464
2851.559523575705,0.3454764920075942
2851.559523703765,0.3357852123814011
2851.56036288594,0.3313893271699145
2851.56120217056,0.34182512439579743
2851.562041378345,0.33824109437183586
2851.56204142957,0.34080832739663824
2851.56204145518,0.33634401725631025
2851.56371976831,0.3377811694966832
2851.563719845145,0.33594347164571714
2851.56371992198,0.3401050179936004
2851.56371994759,0.32299488982246904
2851.564559129765,0.3343430376145468
2851.56539831194,0.3394443291548615
2851.56539833755,0.34609178689214126
2851.56791603775,0.3369929596803569
2851.567916165805,0.3307527107383116
2851.568755245535,0.33089287243740956
2851.56875534798,0.3360804545518924
2851.56959460699,0.3337044597619032
2851.5704337635552,0.3424604325476212
2851.571273022565,0.3356652391188738
2851.574629930545,0.3374230487113673
2851.57546908711,0.3358654537945902
2851.575469138335,0.32589117923045696
2851.576308474175,0.3234112786314673
2851.577986812915,0.32895095440672795
2851.578826071925,0.3354310641268007
2851.57882609754,0.32519621921522623
2851.57882612315,0.32070816159254767
2851.578826174375,0.3280571573418626
2851.57966535655,0.3218546044610063
2851.580504589945,0.32599359757091684
2851.58050461556,0.34509123858977747
2851.5813437209,0.3304098704731991
2851.58218297991,0.33014969876157024
2851.58302223892,0.3183805290455635
2851.58386154915,0.32592200596806065
2851.58470062888,0.34147088335296555
2851.58470073133,0.33275830910996795
2851.58470075694,0.3366861803665248
2851.585539913505,0.32948141848791207
2851.585539990335,0.3163760910301849
2851.58554001595,0.3186741969749295
2851.586379198125,0.31347430333874343
2851.58637927496,0.3265305339472575
2851.587218431525,0.3142429728919177
2851.587218457135,0.31041805682668566
2851.587218482745,0.32497129395224056
2851.588057562475,0.32432055166514895
2851.58889689832,0.33353929496701973
2851.58973618294,0.32764294981340847
2851.59057526267,0.32847643500794466
2851.59057539073,0.32586204184416895
2851.59057541634,0.3226635102153414
2851.59393229871,0.33192697421146333
2851.594771429665,0.31527097818243616
2851.594771480885,0.31734850544909066
2851.595610739895,0.3158989786091682
2851.59728912986,0.32100411681053087
2851.59728918108,0.31985516462184616
2851.597289257915,0.31485288034563685
2851.59812841448,0.3192533554215495
2851.59812844009,0.3309931819506087
2851.5998069325,0.3272174008773854
2851.60148529685,0.3268240153599749
2851.601485373685,0.31803628426520475
2851.60148542491,0.30849404706771266
2851.60232458147,0.3114734847793282
2851.60484233289,0.3060538414183689
2851.60568156629,0.3163469723491215
2851.606520799685,0.32017402485914215
2851.60735993064,0.30470430901307466
2851.611556174465,0.3088879840014491
2851.61155620008,0.3126550705961748
2851.6115562513,0.29710460390134114
2851.612395382255,0.3091711983177713
2851.612395407865,0.30452400662132956
2851.61323474371,0.3059774938238932
2851.614913031225,0.3118138196529879
2851.614913184895,0.3068777832719756
2851.615752290235,0.3122492486207222
2851.615752315845,0.3054859189178599
2851.617430808255,0.3053084635557671
2851.61743088509,0.3120143787725672
2851.619948636505,0.29786499945012973
2851.623305467655,0.3022171278088322
2851.623305493265,0.30988958521969373
2851.624983960065,0.3140358651842887
2851.626662324415,0.29755321023420495
2851.626662350025,0.28752558142165147
2851.627501583425,0.3239720072753872
2851.63001930923,0.30330867535017353
2851.63253708626,0.31089453246565274
2851.63337616599,0.2922526377927856
2851.633376268435,0.30513264691024433
2851.63337634527,0.3009816234594881
2851.634215527445,0.30818726227165955
2851.6350546584,0.29577352568946486
2851.635054709625,0.30637689670515167
2851.635054735235,0.306741700025063
2851.63589394302,0.29930000119672734
2851.63757240982,0.29855669326466217
2851.638411591995,0.2944909722229658
2851.63841174566,0.3128600264925583
2851.639250851005,0.2932195958011913
2851.63925100467,0.3100693947541436
2851.640929394635,0.28751084394004384
2851.64260781021,0.301059475532242
2851.64260786143,0.2986558948587884
2851.643447043605,0.30396469265321024
2851.644286251395,0.29431991170553473
2851.644286302615,0.29575368072589564
2851.64428632823,0.29522488929587265
2851.64428637945,0.30744381849473834
2851.64512548479,0.28668265551461763
2851.6459647438,0.2964085381188134
2851.645964795025,0.3072907906216286
2851.6468039772,0.29011436414775393
2851.6476432106,0.29759386892484097
2851.65016098763,0.2814361985965785
2851.65100011858,0.2886995910304821
2851.651000144195,0.2871043950231893
2851.65351784439,0.30335672614438597
2851.65351787,0.29061493866349664
2851.654357026565,0.2779315827698581
2851.65435718023,0.2946994030096986
2851.655196336795,0.29191306251717786
2851.656035570195,0.2895986448157267
2851.65687472676,0.28066196288729606
2851.656874803595,0.30148875260565444
2851.656874829205,0.2863603888994111
2851.658553321615,0.2829119107346836
2851.659392452565,0.28375079439928763
2851.659392478175,0.3065598006100993
2851.66023163474,0.2759852612494522
2851.660231660355,0.3017093189224606
2851.66274943738,0.2848546673489961
2851.662749488605,0.2941125853561729
2851.66358864517,0.28934854541119154
2851.66358867078,0.2928176489482129
2851.66358869639,0.2823488010852821
2851.663588722005,0.283567838501061
2851.664427981015,0.29165919096711923
2851.666106345365,0.2828871942673657
2851.670302512355,0.2843173744753719
2851.671141745755,0.2826262074886833
2851.671981004765,0.30120625869311507
2851.673659497175,0.28548480878222726
2851.67449867935,0.2902200825859451
2851.67449870496,0.2857920818328344
2851.676177171755,0.2703559022657822
2851.677016405155,0.28210485768730253
2851.67701645638,0.2761846907915114
2851.678694871955,0.2823022110534177
2851.678694923175,0.28026192208481476
2851.679534028515,0.2817118199835853
2851.680373261915,0.2909406630204023
2851.680373287525,0.26330177939474486
2851.68121257215,0.2729472774486878
2851.68373022112,0.2713077158658421
2851.683730272345,0.29138368459258335
2851.68456932646,0.278323517415904
2851.685408815975,0.26541832861057446
2851.686247870095,0.273993066143999
2851.68624799815,0.27220409624042835
2851.687087205935,0.2784711388920983
2851.687926388115,0.28002429956219405
2851.687926413725,0.26703758901180946
2851.68876562151,0.28840988665439105
2851.688765647125,0.27148216707687034
2851.68960490613,0.27764573513154356
2851.69044413953,0.26618376175817876
2851.691283296095,0.2766022468831072
2851.69128342415,0.272849347173534
2851.69212263194,0.2753691999205538
2851.692961814115,0.2749194291799903
2851.693801073125,0.2787663341504091
2851.69547951431,0.26593225395272846
2851.69631874771,0.27967648096649844
2851.69799713767,0.28641504189397826
2851.697997240115,0.2860602441560574
2851.69799729134,0.27549362270436994
2851.69883637107,0.2742665416563309
2851.698836447905,0.2684312728034795
2851.699675732525,0.2718319315819898
2851.7005149147,0.279322655568141
2851.70051494031,0.2618368296794682
2851.700514965925,0.27699553786458125
2851.70135412249,0.2681339725945829
2851.7013541481,0.26045948143779984
2851.70555026387,0.2664129206002936
2851.70555031509,0.27342002600103193
2851.705550391925,0.26733340096695524
2851.707228730665,0.27079524368700825
2851.708068015285,0.26071560059633325
2851.708907223075,0.25798021331502613
2851.708907274295,0.26762097084129133
2851.71058568987,0.26514226173333655
2851.71058571548,0.26475045856488927
2851.710585766705,0.26963824137917003
2851.71142489766,0.25203417466793215
2851.71142492327,0.271972647617637
2851.71310344129,0.2557772076400144
2851.713942597855,0.2589285707322635
2851.713942623465,0.26378093881898534
2851.71394275152,0.24403525668983184
2851.71478198492,0.2611193007884731
2851.715621115875,0.2723787168981669
2851.715621141485,0.24001995849072555
2851.718138790455,0.26324477945933056
2851.718977998245,0.2698895055987442
2851.719817282865,0.2664111717842251
2851.719817334085,0.25747723146313517
2851.719817436535,0.26055811107426413
2851.722334906225,0.2678224168164672
2851.72233498306,0.24435608108208817
2851.72317421646,0.26227533819117393
2851.72317424207,0.26390889606572954
2851.72401347547,0.25685792718655387
2851.72401352669,0.2627166200872831
2851.72485260642,0.26158267395645335
2851.7248527857,0.2544143211213013
2851.72569189104,0.2563014639547817
2851.7256920191,0.25648164190514117
2851.72653115005,0.24716054473853824
2851.726531201275,0.25216346246522203
2851.72820966807,0.2514866995096961
2851.729888058035,0.25844701603200476
2851.731566550445,0.2690977866067728
2851.732405809455,0.2536816144837474
2851.734923484035,0.2640226560887905
2851.737441261065,0.25087000968227385
2851.73828036641,0.25508205479967694
2851.738280468855,0.25052420341008
2851.739119599805,0.24929594518483997
2851.739119753475,0.25992284172358543
2851.739958884425,0.24892178771711423
2851.742476610235,0.24558783723863564
2851.742476635845,0.2557108670500395
2851.743315869245,0.2577348509373896
2851.74415505142,0.24804598144640363
2851.74499428482,0.24861856483328507
2851.74499431043,0.24738161275496665
2851.74499436165,0.2241443908881713
2851.744994412875,0.2571567788868557
2851.74583354383,0.24376405418026312
2851.747512010625,0.2497851128842039
2851.747512061845,0.26035718542745123
2851.748351269635,0.23907695695886572
2851.748351295245,0.23372768628392263
2851.749190528645,0.2503868445478403
2851.750029659595,0.24200275677975447
2851.75002968521,0.23628265830591952
2851.750868892995,0.25245003653176956
2851.752547411015,0.24672223376001187
2851.75254748785,0.26439251699980537
2851.7533866188,0.22664482985229237
2851.7542258522,0.23909112241199323
2851.754225929035,0.24483724755871933
2851.755065034375,0.2430661084705842
2851.75590437022,0.24753477757337441
2851.760939642555,0.2538850987337535
2851.761778927175,0.2531518088629118
2851.762618160575,0.2335241370640033
2851.76345736836,0.2380170119279597
2851.763457470805,0.23745888351558117
2851.765135783935,0.2424884814736254
2851.76597511978,0.24278158638935754
2851.767653586575,0.22390288270027153
2851.76849289681,0.23397729831687156
2851.77101052017,0.2454880221982741
2851.77184975357,0.25021052573985725
2851.77184980479,0.22942329252763394
2851.77352811792,0.2289590434078335
2851.773528220365,0.24550084949114667
2851.77436742815,0.24402659443759403
2851.77520668716,0.23287172545570312
2851.776045843725,0.2261949036966878
2851.77604594617,0.2423317560668013
2851.77688517957,0.22731753050828432
2851.77688520518,0.23702461926123605
2851.77940280293,0.23821849401247575
2851.77940282854,0.23992986963189958
2851.78024201072,0.20868530463221527
2851.78024206194,0.23082660193983628
2851.78024208755,0.24105999866776529
2851.78108129534,0.2318990555979436
2851.78108134656,0.22201122718766605
2851.78192052874,0.22561367170490113
2851.78443820332,0.21780238812292144
2851.784438254545,0.22023092315578727
2851.78611672134,0.2299966868482692
2851.78779518814,0.2306570265968902
2851.788634421535,0.22439259516233617
2851.78947375738,0.2293383334541143
2851.79031283711,0.21017999758900816
2851.79199132952,0.22794908764555416
2851.792830562915,0.201829475363785
2851.79283061414,0.2209073774812659
2851.792830690975,0.2285072374609409
2851.794509004105,0.23575025198876212
2851.794509029715,0.2231567415390595
2851.795348314335,0.2162627647124937
2851.796187522125,0.21349927881701858
2851.79786601453,0.19704558108900214
2851.799544430105,0.22907162300724115
2851.799544455715,0.21147260077632826
2851.79954455816,0.20959841660469114
2851.800383663505,0.23656869442484643
2851.8020621303,0.21125652689211943
2851.804579830495,0.2146592531289422
2851.804579984165,0.2171718678941001
2851.80625822046,0.22503792611325546
2851.80625829729,0.22121300221280754
2851.80625845096,0.21050160097022205
2851.807097581915,0.20348018039853494
2851.80877599749,0.1965840673078836
2851.80877607432,0.19422836777100594
2851.809615205275,0.22063680534276361
2851.809615230885,0.21982246677270667
2851.80961528211,0.2054312212502102
2851.80961530772,0.21867472078040753
2851.811293774515,0.2153903716355612
2851.81213293108,0.20597872150944585
2851.812132956695,0.22008989321103498
