x,y
-0.08846704,0.792383170064718
-0.088465472,0.7923870878015902
-0.088463904,0.7924426113238678
-0.088462336,0.7925610824461459
-0.088460768,0.7928349769217934
-0.0884592,0.7932186143290919
-0.088457632,0.7929372058773456
-0.088456064,0.793087700430861
-0.088454496,0.7934391600574012
-0.088452928,0.7933270874699061
-0.08845136,0.7925775362115697
-0.088449792,0.7920419016221484
-0.088448224,0.7922735027055617
-0.088446656,0.7924062894182845
-0.088445088,0.7920911655026633
-0.08844352,0.791666674043541
-0.088441952,0.7914627815632321
-0.088440384,0.7909176454388972
-0.088438816,0.7914876034545658
-0.088437248,0.7908802961955107
-0.08843568,0.7904542780052559
-0.088434112,0.7903575495480825
-0.088432544,0.7904976424623589
-0.088430976,0.7907480235080039
-0.088429408,0.7907304933928887
-0.08842784,0.7908407645230318
-0.088426272,0.7907486200754921
-0.088424704,0.7908871179736461
-0.088423136,0.7913349773384706
-0.088421568,0.7917223527639377
-0.08842,0.7921646230675456
-0.088418432,0.7916563782854228
-0.088416864,0.7919302452317915
-0.088415296,0.7922016212851068
-0.088413728,0.7917251962560842
-0.08841216,0.7914843127515727
-0.088410592,0.7909701910489506
-0.088409024,0.7907550378629635
-0.088407456,0.790777373571259
-0.088405888,0.7904148785315742
-0.08840432,0.7906852549439878
-0.088402752,0.791262148328022
-0.088401184,0.7913574504037735
-0.088399616,0.7910136588442824
-0.088398048,0.7910111985026839
-0.08839648,0.7914949423907348
-0.088394912,0.7911640462776003
-0.088393344,0.7917522022330387
-0.088391776,0.7914472451289212
-0.088390208,0.7913624275547763
-0.08838864,0.791706289187404
-0.088387072,0.7922923466965519
-0.088385504,0.7921504424217126
-0.088383936,0.7925589718083588
-0.088382368,0.7921858511549241
-0.0883808,0.7918692248116793
-0.088379232,0.7923322352814042
-0.088377664,0.7923333341597454
-0.088376096,0.7922860256890811
-0.088374528,0.7920773055593924
-0.08837296,0.7921035389796369
-0.088371392,0.7922885907941949
-0.088369824,0.7925879050271948
-0.088368256,0.7923425631198642
-0.088366688,0.7920982292659353
-0.08836512,0.7929040847597848
-0.088363552,0.7928595138449019
-0.088361984,0.7934721393349801
-0.088360416,0.7940861563100746
-0.088358848,0.7938213445821093
-0.08835728,0.794087361623459
-0.088355712,0.7938678666706426
-0.088354144,0.7937116633213239
-0.088352576,0.793716274922402
-0.088351008,0.7933972905907337
-0.08834944,0.7934643913827235
-0.088347872,0.7940932784667047
-0.088346304,0.7939954655236905
-0.088344736,0.7936463369842042
-0.088343168,0.7939349943771277
-0.0883416,0.7943892105127428
-0.088340032,0.7942106640937634
-0.088338464,0.7937759934665737
-0.088336896,0.7935065500753213
-0.088335328,0.7934620659506173
-0.08833376,0.7933092809370105
-0.088332192,0.7935219868490683
-0.088330624,0.7935179144404333
-0.088329056,0.7934409711847588
-0.088327488,0.7938788056284096
-0.08832592,0.7936628496444473
-0.088324352,0.7938712633896758
-0.088322784,0.7941329992755164
-0.088321216,0.7940299153846675
-0.088319648,0.7944916120286317
-0.08831808,0.794567038895371
-0.088316512,0.7946689059059187
-0.088314944,0.7949082103688051
-0.088313376,0.7949029249795766
-0.088311808,0.7952872696721123
-0.08831024,0.7952502964929502
-0.088308672,0.7954139149640842
-0.088307104,0.7954616835317784
-0.088305536,0.7957609969541264
-0.088303968,0.7959421009323099
-0.0883024,0.7963196993856013
-0.088300832,0.7965325925998065
-0.088299264,0.7965856241935316
-0.088297696,0.7965994947492563
-0.088296128,0.7966867109181521
-0.08829456,0.7966153753609697
-0.088292992,0.7971947606203882
-0.088291424,0.7973055039807048
-0.088289856,0.7973761225735037
-0.088288288,0.7969144993581642
-0.08828672,0.7968197946260447
-0.088285152,0.7966949651447729
-0.088283584,0.7964999822861895
-0.088282016,0.7963151298291608
-0.088280448,0.7956914041353402
-0.08827888,0.795397061481475
-0.088277312,0.795517032802726
-0.088275744,0.7948391456286839
-0.088274176,0.7944126064245013
-0.088272608,0.7941628933173911
-0.08827104,0.7941828706280579
-0.088269472,0.793926655772468
-0.088267904,0.7936753904153039
-0.088266336,0.7937495165028678
-0.088264768,0.7939313713992743
-0.0882632,0.7939930279019645
-0.088261632,0.7936068157076903
-0.088260064,0.7940378858945862
-0.088258496,0.7941074037040536
-0.088256928,0.794114082869592
-0.08825536,0.7941302885136289
-0.088253792,0.7942915685857829
-0.088252224,0.7942401261835028
-0.088250656,0.7944034339681832
-0.088249088,0.7946600527948647
-0.08824752,0.7943081052915204
-0.088245952,0.7941984845826483
-0.088244384,0.794032564290546
-0.088242816,0.793985962345509
-0.088241248,0.7940659315480197
-0.08823968,0.7938489289261538
-0.088238112,0.7939156871270753
-0.088236544,0.7937062634710749
-0.088234976,0.7935851618735872
-0.088233408,0.7936648846201495
-0.08823184,0.7934866958246531
-0.088230272,0.793554674114742
-0.088228704,0.7939425165991421
-0.088227136,0.7936973594287593
-0.088225568,0.7932619510708248
-0.088224,0.7935072721324448
-0.088222432,0.7939678520482629
-0.088220864,0.7937104153838715
-0.088219296,0.7932930846503066
-0.088217728,0.7935488760364339
-0.08821616,0.7936254645725049
-0.088214592,0.7931141700534091
-0.088213024,0.7930688770382311
-0.088211456,0.792947187429075
-0.088209888,0.7926246634812508
-0.08820832,0.7929868814427492
-0.088206752,0.7928914886554692
-0.088205184,0.7934813690467053
-0.088203616,0.7927754794876831
-0.088202048,0.7927899479705492
-0.08820048,0.7931465205257213
-0.088198912,0.7932390554257704
-0.088197344,0.793287807485449
-0.088195776,0.7929899849259132
-0.088194208,0.7924077180606985
-0.08819264,0.7922003831559996
-0.088191072,0.7925094054031193
-0.088189504,0.7922505594395318
-0.088187936,0.7922758956785466
-0.088186368,0.7923643692722543
-0.0881848,0.7917839460909369
-0.088183232,0.7922617871352121
-0.088181664,0.7913796365394241
-0.088180096,0.7913314559624953
-0.088178528,0.7918858063375807
-0.08817696,0.7916463409927459
-0.088175392,0.791459536835442
-0.088173824,0.7914002968558311
-0.088172256,0.7915392268659707
-0.088170688,0.7918157224819649
-0.08816912,0.7916667233009715
-0.088167552,0.7908449863056535
-0.088165984,0.7902319946075508
-0.088164416,0.7899402965430673
-0.088162848,0.7898146073289336
-0.08816128,0.7897676719242056
-0.088159712,0.7901444690928093
-0.088158144,0.7896741845821724
-0.088156576,0.7895770840922994
-0.088155008,0.7897162577771352
-0.08815344,0.7895567715870584
-0.088151872,0.7892256680360414
-0.088150304,0.7888401081008177
-0.088148736,0.7888249170300459
-0.088147168,0.7888248171506959
-0.0881456,0.7890009404270169
-0.088144032,0.7892140855526567
-0.088142464,0.7889900247289897
-0.088140896,0.7887099999761518
-0.088139328,0.7883660883676833
-0.08813776,0.7885342871873742
-0.088136192,0.7886925466666189
-0.088134624,0.7880585724387146
-0.088133056,0.7877829946766958
-0.088131488,0.7880062565847604
-0.08812992,0.7877999515873383
-0.088128352,0.7877442906899056
-0.088126784,0.7874669708508906
-0.088125216,0.7878021515681702
-0.088123648,0.7876411793638222
-0.08812208,0.7872255492635994
-0.088120512,0.7873031837353659
-0.088118944,0.786462500709662
-0.088117376,0.7857709825809815
-0.088115808,0.7859778304341418
-0.08811424,0.7860593883329464
-0.088112672,0.785224470311748
-0.088111104,0.7853476623630927
-0.088109536,0.7856022735786355
-0.088107968,0.785232752482962
-0.0881064,0.7846157548645926
-0.088104832,0.7844593170922773
-0.088103264,0.7846087747923167
-0.088101696,0.7847000777525842
-0.088100128,0.7845001682983703
-0.08809856,0.7847327922559354
-0.088096992,0.7845615291575105
-0.088095424,0.7839916258421569
-0.088093856,0.7839011092756807
-0.088092288,0.7832372944722763
-0.08809072,0.7836669907412721
-0.088089152,0.783761401567241
-0.088087584,0.7837588533369153
-0.088086016,0.7842555911070195
-0.088084448,0.7843072544128451
-0.08808288,0.7844306305677616
-0.088081312,0.7840641787437285
-0.088079744,0.7842259583769788
-0.088078176,0.7846159744125055
-0.088076608,0.7843975950921754
-0.08807504,0.7847986490598364
-0.088073472,0.7848014614288118
-0.088071904,0.7849711762718454
-0.088070336,0.784972594721923
-0.088068768,0.7852756333145307
-0.0880672,0.7851227892205077
-0.088065632,0.7849024507497041
-0.088064064,0.7845126339008268
-0.088062496,0.7845505552571469
-0.088060928,0.7844933047762228
-0.08805936,0.7842528902723828
-0.088057792,0.7838316805975665
-0.088056224,0.7833997268826589
-0.088054656,0.7832867524642415
-0.088053088,0.7835527672190953
-0.08805152,0.7834091623766231
-0.088049952,0.7835300493764596
-0.088048384,0.7841657556199769
-0.088046816,0.7838861340758582
-0.088045248,0.7837162241803278
-0.08804368,0.7841411616723566
-0.088042112,0.7843620158158029
-0.088040544,0.7846096545028087
-0.088038976,0.784801909123585
-0.088037408,0.7847830102251304
-0.08803584,0.7851708222401406
-0.088034272,0.7856029283390104
-0.088032704,0.7855447116090123
-0.088031136,0.7855168866195237
-0.088029568,0.785382671806335
-0.088028,0.785210748897093
-0.088026432,0.7853353477997539
-0.088024864,0.7853479162387115
-0.088023296,0.785206576502511
-0.088021728,0.7854240586013731
-0.08802016,0.7856738949879118
-0.088018592,0.7861168301649257
-0.088017024,0.7861594462422429
-0.088015456,0.7862411032706255
-0.088013888,0.7862313580180835
-0.08801232,0.7862395000651259
-0.088010752,0.7867806093530118
-0.088009184,0.7868870088585483
-0.088007616,0.7867642588471608
-0.088006048,0.787092320672757
-0.08800448,0.7874637337746193
-0.088002912,0.7871589783331179
-0.088001344,0.7875952377363253
-0.087999776,0.7876711617332214
-0.087998208,0.7880392268225889
-0.08799664,0.7887213581473684
-0.087995072,0.7890809802407259
-0.087993504,0.788478420723848
-0.087991936,0.7887172260522614
-0.087990368,0.7893408657476887
-0.0879888,0.7892346829955894
-0.087987232,0.7888945293096585
-0.087985664,0.789061225596162
-0.087984096,0.7890374582703741
-0.087982528,0.7890026788300853
-0.08798096,0.7891728013682792
-0.087979392,0.7898764533657404
-0.087977824,0.789970826695048
-0.087976256,0.789998520917128
-0.087974688,0.7901346468991117
-0.08797312,0.7901901408329236
-0.087971552,0.7903062131465303
-0.087969984,0.7899081461139368
-0.087968416,0.7898945609144223
-0.087966848,0.790165556223966
-0.08796528,0.7897279019227545
-0.087963712,0.7890505337548104
-0.087962144,0.7889101884092552
-0.087960576,0.7887463715192662
-0.087959008,0.788815125435899
-0.08795744,0.7889345430441417
-0.087955872,0.7887253700597414
-0.087954304,0.7891020789495248
-0.087952736,0.7889511401925993
-0.087951168,0.7886707127891399
-0.0879496,0.7887453053089362
-0.087948032,0.7888576383350573
-0.087946464,0.7890456427379886
-0.087944896,0.7891078360186418
-0.087943328,0.7883601727494689
-0.08794176,0.7878434515142156
-0.087940192,0.7878569187414822
-0.087938624,0.7873663494741027
-0.087937056,0.7866722509797855
-0.087935488,0.7863392727489362
-0.08793392,0.7855893368611224
-0.087932352,0.7855672457617648
-0.087930784,0.7861278858860123
-0.087929216,0.7857864396351374
-0.087927648,0.7856968277587044
-0.08792608,0.7852137594741952
-0.087924512,0.7847259759140844
-0.087922944,0.7845958014380512
-0.087921376,0.7847197529734002
-0.087919808,0.7844196965731572
-0.08791824,0.7843211781101901
-0.087916672,0.7842471786796437
-0.087915104,0.7843793337102464
-0.087913536,0.7841837798214152
-0.087911968,0.783855559398983
-0.0879104,0.7841386782929577
-0.087908832,0.7840672248222986
-0.087907264,0.7841830381921886
-0.087905696,0.7843750050997937
-0.087904128,0.7846901858606683
-0.08790256,0.7841765616011973
-0.087900992,0.7837508937749508
-0.087899424,0.7836325757606487
-0.087897856,0.7839721274853971
-0.087896288,0.7836553682066595
-0.08789472,0.7834577830329129
-0.087893152,0.7832830745732948
-0.087891584,0.7827681299265501
-0.087890016,0.7822969807327488
-0.087888448,0.7823841531954878
-0.08788688,0.7824216549089842
-0.087885312,0.7821541035031954
-0.087883744,0.7825859017170395
-0.087882176,0.7832548723199547
-0.087880608,0.7832062030481847
-0.08787904,0.7830123024226695
-0.087877472,0.7831370129468539
-0.087875904,0.7831122167055841
-0.087874336,0.7826076262314026
-0.087872768,0.7826644680477665
-0.0878712,0.7827450636123205
-0.087869632,0.7826703633460285
-0.087868064,0.7827266555049127
-0.087866496,0.7824748962200136
-0.087864928,0.7827622216767568
-0.08786336,0.7826085289759653
-0.087861792,0.7828195380526629
-0.087860224,0.7838596431493992
-0.087858656,0.784199055706925
-0.087857088,0.784751093698672
-0.08785552,0.7847750440225033
-0.087853952,0.7847127764620044
-0.087852384,0.7842375982204502
-0.087850816,0.7844044726385375
-0.087849248,0.7843010517231397
-0.08784768,0.7842364661171701
-0.087846112,0.7844441464403298
-0.087844544,0.7842673194330855
-0.087842976,0.7837991188055798
-0.087841408,0.7844415111041658
-0.08783984,0.7845011962721306
-0.087838272,0.7844826403025168
-0.087836704,0.7840507221529899
-0.087835136,0.7843032069235658
-0.087833568,0.784167536616177
-0.087832,0.7841709594842659
-0.087830432,0.7841298953718557
-0.087828864,0.7843384757779568
-0.087827296,0.7840365444403162
-0.087825728,0.7843823453097095
-0.08782416,0.7847742557057789
-0.087822592,0.7851132839058271
-0.087821024,0.7853082535288335
-0.087819456,0.7853492739634891
-0.087817888,0.7856836339905316
-0.08781632,0.7859696550621974
-0.087814752,0.7863223060719382
-0.087813184,0.7858417112739577
-0.087811616,0.7861662442037699
-0.087810048,0.7863749478940382
-0.08780848,0.7863956978701493
-0.087806912,0.7864601315649216
-0.087805344,0.7864111177312016
-0.087803776,0.7864965764247978
-0.087802208,0.7870676451346599
-0.08780064,0.7872057855920592
-0.087799072,0.7867728314926942
-0.087797504,0.7869797647093675
-0.087795936,0.7864058095384209
-0.087794368,0.7863407131641229
-0.0877928,0.7865958364289847
-0.087791232,0.7869479207930944
-0.087789664,0.7872397801671938
-0.087788096,0.7874097103061977
-0.087786528,0.7873352260495984
-0.08778496,0.7874964679670917
-0.087783392,0.7872224788654775
-0.087781824,0.7874323256519753
-0.087780256,0.7869990425058375
-0.087778688,0.7872542345841336
-0.08777712,0.7876144012156809
-0.087775552,0.7871764780956543
-0.087773984,0.7876611724370576
-0.087772416,0.7879615464023891
-0.087770848,0.7874278174316425
-0.08776928,0.7870803173159134
-0.087767712,0.7872609510235704
-0.087766144,0.7873902136209432
-0.087764576,0.7876812355306252
-0.087763008,0.7872883824448919
-0.08776144,0.7866936814018353
-0.087759872,0.7861495392364483
-0.087758304,0.7866240918889689
-0.087756736,0.7866630588365143
-0.087755168,0.7865341816984286
-0.0877536,0.7867470800877756
-0.087752032,0.7868574574270705
-0.087750464,0.7867123003794991
-0.087748896,0.7870745888315757
-0.087747328,0.7866942961537736
-0.08774576,0.7869414579501777
-0.087744192,0.7872008858737063
-0.087742624,0.7865949804688979
-0.087741056,0.7866837923450185
-0.087739488,0.786422376180309
-0.08773792,0.7861034926023334
-0.087736352,0.7863036886881976
-0.087734784,0.7860818738848896
-0.087733216,0.7860737931573819
-0.087731648,0.7858090232119829
-0.08773008,0.7858887076403003
-0.087728512,0.7864290062705963
-0.087726944,0.7864932364438003
-0.087725376,0.7870420826566112
-0.087723808,0.7872004692006994
-0.08772224,0.7870918523256343
-0.087720672,0.7873140723718955
-0.087719104,0.786739412731351
-0.087717536,0.7863157918198843
-0.087715968,0.7858619771630599
-0.0877144,0.7857212921624904
-0.087712832,0.7847041471568263
-0.087711264,0.7843574985124838
-0.087709696,0.7832203341903959
-0.087708128,0.7832556470692345
-0.08770656,0.7832699279023932
-0.087704992,0.7830933376621707
-0.087703424,0.783096785593701
-0.087701856,0.7832465069981984
-0.087700288,0.783383756629716
-0.08769872,0.7835169778355537
-0.087697152,0.7833135744000691
-0.087695584,0.7826235623776397
-0.087694016,0.7830182968758019
-0.087692448,0.78312281780572
-0.08769088,0.7830774869952244
-0.087689312,0.7834656965704979
-0.087687744,0.7835878856415389
-0.087686176,0.783060125946762
-0.087684608,0.7831458138639378
-0.08768304,0.782932909359844
-0.087681472,0.7826277191868494
-0.087679904,0.782696380229204
-0.087678336,0.7830125812069821
-0.087676768,0.7835734320229053
-0.0876752,0.7835637777058455
-0.087673632,0.7833343587732955
-0.087672064,0.7833982367032852
-0.087670496,0.7830442017208018
-0.087668928,0.7829034069757926
-0.08766736,0.7827016735809095
-0.087665792,0.7826789687243195
-0.087664224,0.7827142672620284
-0.087662656,0.7828987418740381
-0.087661088,0.7830823025485486
-0.08765952,0.7828568092727176
-0.087657952,0.7827070185438756
-0.087656384,0.7827509501344552
-0.087654816,0.782909406802877
-0.087653248,0.7827399535051214
-0.08765168,0.7827896226555541
-0.087650112,0.7830917486801126
-0.087648544,0.7832392350661106
-0.087646976,0.7831564515978172
-0.087645408,0.7828603069693181
-0.08764384,0.7830445539559118
-0.087642272,0.7832728178759448
-0.087640704,0.7831854550909928
-0.087639136,0.7834820694106037
-0.087637568,0.7835211243955295
-0.087636,0.7835651134285533
-0.087634432,0.784139606168689
-0.087632864,0.7841044902921944
-0.087631296,0.7847788751014632
-0.087629728,0.7850142406431024
-0.08762816,0.785109703176968
-0.087626592,0.7851445619632912
-0.087625024,0.7845015584624297
-0.087623456,0.7848767849704401
-0.087621888,0.7848694280821684
-0.08762032,0.784437409654803
-0.087618752,0.7844749090284311
-0.087617184,0.7851438715678508
-0.087615616,0.7849544824583778
-0.087614048,0.7856114331206254
